1.272208441,2.911705363,4.921856961,0.624855696,6.989571507,0.999802688,4.836467813,1.220052887,11.13314911,1.362550102,3.212553386,1.255902918,7.890803681,5.035564792,1.125815675,15.39240451,5.728474112,0.573065684,1.241614692,9.698254926,1.604088488,2.660229722,0.928353449,0.660786868,1.193093501,0.562470177,0.624079438,4.29476106,4.443036483,0.242530447,0.307029933,0.211824263,0.294232924,0.847451543,4.18998057,0.622097636,8.197184534,9.652855808,3.356133214,0.594610073,3.637675256,0.427771321,3.429027611,3.333806826,3.348139943,0.350026463,4.853323574,4.790911818,1.081735126,2.911705363,4.921856961,6.123637735,5.074415476,0.622069976,0.5062622,0.555436061,6.22920757,5.602804326,0.394803565,6.333475838,0.554261476,0.456707393,4.177111558,4.098906389,0.390073478,0.190473316,3.412646906,2.698371972,0.73014771,0.396819408,0.460310513,0.920621026,4.968178984,1.301567657,6.31736497,0.714274934,0.30158275,6.428474404,6.539583838,0.587292723,5.618962812,5.491980602,2.523771433,7.126876561,0.936493802,8.5078081,0.238091645,7.444332088,0.619038276,1.444422644,0.587292723,0.79046426,11.07681695,10.57650704,10.55666607,11.27887739,3.408535857,3.832910404,0.322153868,0.611244743,3.713642363,3.853973578,0.468834194,0.953604655,1.097110426,12.80933048,2.682499196,8.872881955,2.412661999,1.730132617,0.746020486,0.761893263,1.492040973,8.952245837,9.952230744,0.999984907,2.745990301,2.380916446,188.6784267
1.065937162,2.439611976,4.123844857,0.523543851,5.856307638,0.837698293,4.052300397,1.022237921,9.328060541,1.141631152,2.691681588,1.052275357,6.611417284,4.219116512,0.943279989,12.89673566,4.799680018,0.480150885,1.040303772,8.125814915,1.344007377,2.228909687,0.777833575,0.553649273,0.999649631,0.471273295,0.522893453,3.59842402,3.722658601,0.203207437,0.257249209,0.177479843,0.246527061,0.710048812,3.51063226,0.521232973,6.868122653,8.087776646,2.811981902,0.498202144,3.047875733,0.358414025,2.873057464,2.793275433,2.80528463,0.293274437,4.066423226,4.014130687,0.906346501,2.439611976,4.123844857,5.130773239,4.251668086,0.521209798,0.424178676,0.465379665,5.219226363,4.694385877,0.330791542,5.30658895,0.464395523,0.382658506,3.499849783,3.434324518,0.326828373,0.159590661,2.859332667,2.26086769,0.611764199,0.332480543,0.38567743,0.771354859,4.162656395,1.09053618,5.29309024,0.598464977,0.252685212,5.386184792,5.479279344,0.492071203,4.707924485,4.601530711,2.114576252,5.971350547,0.784654081,7.128382836,0.199488326,6.237334981,0.518669647,1.210229175,0.492071203,0.662301241,9.280861869,8.861670401,8.845046374,9.450160962,2.855888169,3.21145616,0.269921004,0.512139729,3.111525809,3.229104228,0.392819112,0.798990642,0.919228905,10.73247192,2.247568469,7.434264935,2.0214817,1.449615166,0.62506342,0.638362642,1.250126841,7.500761044,8.338612011,0.837850968,2.300765356,1.994883256,140.6440348
1.23236485,2.820515276,4.76771205,0.605286187,6.770668989,0.968490421,4.684997157,1.181842727,10.78447618,1.31987715,3.111941207,1.21656999,7.643675972,4.877858728,1.090556877,14.91033832,5.549067205,0.555118157,1.20272925,9.394520654,1.553850929,2.576915462,0.899278861,0.64009205,1.155727666,0.544854485,0.60453424,4.160255818,4.303887485,0.234934771,0.297414232,0.205190257,0.285018006,0.820910677,4.05875689,0.602614505,7.940461454,9.350543366,3.251024338,0.57598781,3.52374892,0.414374188,3.321635795,3.229397177,3.243281403,0.339064178,4.701325022,4.640867905,1.047856863,2.820515276,4.76771205,5.931854918,4.915492669,0.602587711,0.490406855,0.538040667,6.03411847,5.427333202,0.382438931,6.135121217,0.536902868,0.442404027,4.046290916,3.970535011,0.377856983,0.184507987,3.305768108,2.613863155,0.707280618,0.38439164,0.445894303,0.891788606,4.812583339,1.260804581,6.119514917,0.691904953,0.292137647,6.227144576,6.334774235,0.568899628,5.442985629,5.319980304,2.444730834,6.903673863,0.907164272,8.241356772,0.230634984,7.211187176,0.599650959,1.399185571,0.568899628,0.765708148,10.72990825,10.24526727,10.22604769,10.92564048,3.301785811,3.712869607,0.312064509,0.592101507,3.597336855,3.733273115,0.454151035,0.923739239,1.062750632,12.40816215,2.59848749,8.594997081,2.337101174,1.675947553,0.722656284,0.73803195,1.445312568,8.671875409,9.640542343,0.968666934,2.659990152,2.306349843,179.1928968
1.515200517,3.46784169,5.861932658,0.744203263,8.32458111,1.190765208,5.760234166,1.453083241,13.25958289,1.622797453,3.826151747,1.495780635,9.397948816,5.997358709,1.340846702,18.33235695,6.822613852,0.682521348,1.478763355,11.55062362,1.910469721,3.16833415,1.105669149,0.786997297,1.420974606,0.669902098,0.74327874,5.115061311,5.29165737,0.288853813,0.365672713,0.252282741,0.350431474,1.009314963,4.990267726,0.740918413,9.762848476,11.49655326,3.997155353,0.70818072,4.332471982,0.509475732,4.083972594,3.970564619,3.987635365,0.41688159,5.780309381,5.705976966,1.288346759,3.46784169,5.861932658,7.293253809,6.043629881,0.74088547,0.602958385,0.661524464,7.418987505,6.672941111,0.470211128,7.543171033,0.660125532,0.543938599,4.97494073,4.881798358,0.464577593,0.226853758,4.064463171,3.213761577,0.869606074,0.472611997,0.548229916,1.096459832,5.917102197,1.550167349,7.523982986,0.850701594,0.359185117,7.656314345,7.788645704,0.699465755,6.692185872,6.540950033,3.005812298,8.488111459,1.115364312,10.13280121,0.283567198,8.866201056,0.737274715,1.720307668,0.699465755,0.941443097,13.19249127,12.59662207,12.57299147,13.4331453,4.05956691,4.564997084,0.383685323,0.727992615,4.422948822,4.590083329,0.558381622,1.135743341,1.306658744,15.25591525,3.194857097,10.56760424,2.873480939,2.060588305,0.888510554,0.907415033,1.777021107,10.66212664,11.85310887,1.190982231,3.270475016,2.83567198,250.8830185
1.382696061,3.164578542,5.349305985,0.679122604,7.596595551,1.086632656,5.256501037,1.326010948,12.10003087,1.480883632,3.491554345,1.364974449,8.57609713,5.472889012,1.223589506,16.72919027,6.2259755,0.622834779,1.349445333,10.54052028,1.743398928,2.89126297,1.008978257,0.718174294,1.296710216,0.611319083,0.67827893,4.667748622,4.828901335,0.263593514,0.333694593,0.230220587,0.319786202,0.921050255,4.553868249,0.676125014,8.909086273,10.49117838,3.647603665,0.646250236,3.953596817,0.464922022,3.726828729,3.623338295,3.638916201,0.380425248,5.274820672,5.206988636,1.175680689,3.164578542,5.349305985,6.655457939,5.515113765,0.676094952,0.550229606,0.603674075,6.770196209,6.089391657,0.429091111,6.883519874,0.60239748,0.496371107,4.539881601,4.45488454,0.42395023,0.207015372,3.709025407,2.932717764,0.793558924,0.431282024,0.500287148,1.000574296,5.399650941,1.414605039,6.866009823,0.776307643,0.327774338,6.98676879,7.107527757,0.638297396,6.106953461,5.968943213,2.742953673,7.745825153,1.017825577,9.246686596,0.258769214,8.090850772,0.672799958,1.569866568,0.638297396,0.859113792,12.03880642,11.49504604,11.47348194,12.25841523,3.704557325,4.165787573,0.350131998,0.664329579,4.036161448,4.188680023,0.509551086,1.036422458,1.192391289,13.92178374,2.915466483,9.643466058,2.622194706,1.880389625,0.810810205,0.828061486,1.621620411,9.729722463,10.81655316,1.086830701,2.984471607,2.587692144,215.8991474
1.578944764,3.613733244,6.108543242,0.775511777,8.674794926,1.240860513,6.00256631,1.514214224,13.81741146,1.691068286,3.987117349,1.558707891,9.793319042,6.249666645,1.397255911,19.10359632,7.109640142,0.711234914,1.540974697,12.03655654,1.990842881,3.301625468,1.152184476,0.820106149,1.480754784,0.698084773,0.774548359,5.330251135,5.514276562,0.301005847,0.381056507,0.262896237,0.365174071,1.051776684,5.200207503,0.772088734,10.17356997,11.98021145,4.165315049,0.737973772,4.514738396,0.530909296,4.255784678,4.137605647,4.155394556,0.434419733,6.023486086,5.946026518,1.342547304,3.613733244,6.108543242,7.600079848,6.297884438,0.772054405,0.62832475,0.689354694,7.73110314,6.953670693,0.489992836,7.86051105,0.68789691,0.56682201,5.184235703,5.087174846,0.484122299,0.23639746,4.235454496,3.34896402,0.906190264,0.492494709,0.571293862,1.142587725,6.166033755,1.615382645,7.840515765,0.886490476,0.374295979,7.978414283,8.116312802,0.728892169,6.973725077,6.81612677,3.132266348,8.845204971,1.162287513,10.55908656,0.295496825,9.239200738,0.768291746,1.79268074,0.728892169,0.98104946,13.7474973,13.12655997,13.10193524,13.99827561,4.230352251,4.757045792,0.399826904,0.75861915,4.609021583,4.783187412,0.581872649,1.183523885,1.361629671,15.8977292,3.329264232,11.01218169,2.99436783,2.147276931,0.925890053,0.945589841,1.851780105,11.11068063,12.3517673,1.241086666,3.408063385,2.954968253,267.8510377
1.215566514,2.782068899,4.702723478,0.597035545,6.678378159,0.955288951,4.621136071,1.165733056,10.63747324,1.301885936,3.069522409,1.199986953,7.539485204,4.81136875,1.075691522,14.70709585,5.473428,0.547551355,1.186334875,9.266464163,1.532670424,2.541789587,0.887020812,0.63136697,1.13997397,0.537427587,0.596293848,4.103547469,4.245221295,0.23173238,0.293360186,0.202393313,0.281132933,0.809720863,4.00343207,0.594400281,7.832225209,9.223086328,3.206709701,0.568136533,3.475716781,0.408725864,3.276358655,3.18537734,3.19907231,0.334442402,4.637241371,4.577608343,1.03357355,2.782068899,4.702723478,5.850997942,4.848489703,0.594373852,0.483722131,0.530706647,5.951867542,5.35335335,0.377225915,6.051493523,0.529584357,0.436373628,3.991136019,3.916412741,0.372706423,0.181992963,3.260707261,2.578233648,0.697639693,0.379152007,0.439816328,0.879632656,4.746983128,1.243618583,6.036099952,0.682473613,0.288155525,6.142262514,6.248425076,0.56114497,5.36879242,5.247463777,2.411406765,6.809570046,0.894798737,8.129019031,0.227491204,7.112891652,0.591477131,1.380113306,0.56114497,0.755270798,10.58364912,10.10561427,10.08665667,10.77671333,3.256779246,3.662259568,0.307810765,0.584030586,3.548301641,3.682384957,0.447960513,0.911147771,1.048264303,12.23902679,2.563067568,8.477838877,2.305244203,1.653102751,0.712805773,0.727971854,1.425611546,8.553669279,9.509132336,0.955463058,2.623731889,2.274912042,175.1937312
1.225934465,2.805798044,4.742834493,0.60212785,6.735340157,0.963436913,4.660551201,1.175675962,10.72820361,1.312990132,3.095703336,1.210222021,7.603791856,4.852406435,1.084866435,14.83253732,5.520112597,0.552221593,1.1964535,9.345500764,1.545743054,2.563469314,0.894586493,0.636752099,1.149697168,0.542011477,0.601379826,4.138547922,4.28143013,0.233708899,0.295862348,0.204119589,0.283530804,0.816627228,4.037578608,0.599470109,7.899028734,9.301752946,3.234060742,0.572982349,3.505362268,0.412212016,3.304303754,3.21254643,3.226358209,0.337294967,4.676793868,4.616652212,1.042389226,2.805798044,4.742834493,5.900902953,4.889844005,0.599443455,0.48784795,0.535233212,6.002632902,5.399013793,0.380443394,6.103108624,0.53410135,0.440095597,4.02517768,3.949817064,0.375885354,0.183545239,3.288518863,2.600224218,0.703590082,0.382385914,0.443567661,0.887135321,4.787471648,1.254225799,6.087583756,0.688294646,0.290613295,6.194651812,6.301719868,0.565931153,5.414584547,5.292221054,2.431974415,6.867651022,0.902430758,8.198354003,0.229431549,7.173559753,0.596522026,1.391884728,0.565931153,0.761712741,10.67392041,10.19180825,10.17268896,10.86863132,3.284557345,3.693496137,0.310436181,0.589011967,3.578566227,3.713793182,0.45178131,0.918919238,1.057205281,12.34341731,2.584928781,8.550149045,2.324906359,1.667202587,0.718885519,0.734180956,1.437771038,8.626626228,9.590238732,0.963612504,2.646110527,2.294315486,177.6620205
1.461470913,3.344870664,5.654066228,0.717813524,8.0293882,1.148540207,5.555974004,1.40155634,12.78939289,1.565252419,3.690474906,1.442739667,9.064693866,5.784690018,1.293299752,17.68228439,6.58068129,0.658318874,1.426325827,11.14103398,1.842723716,3.055983778,1.066461688,0.759090064,1.370586289,0.646147107,0.716921784,4.933679232,5.104013125,0.278610944,0.352705816,0.243336696,0.338005036,0.973524258,4.813310876,0.714645156,9.416654041,11.08888098,3.855414656,0.683068354,4.178840827,0.491409523,3.939153324,3.829766841,3.846232251,0.402098805,5.575337344,5.503640786,1.242661477,3.344870664,5.654066228,7.034632169,5.829320396,0.714613381,0.581577244,0.638066547,7.155907299,6.436316003,0.453537257,7.27568723,0.636717222,0.524650323,4.798527381,4.708687874,0.448103489,0.218809435,3.920335713,3.099800331,0.838769501,0.45585299,0.528789468,1.057578937,5.707279433,1.495197807,7.257179599,0.820535382,0.346448272,7.384818436,7.512457273,0.674662425,6.454878337,6.30900538,2.899225016,8.187119698,1.075813056,9.773488103,0.273511794,8.55180209,0.711130664,1.659304883,0.674662425,0.908059156,12.72468036,12.14994091,12.12714826,12.9568007,3.915613076,4.403120498,0.370079691,0.702177711,4.266109323,4.427317174,0.53858119,1.095469437,1.260324112,14.71493451,3.081566212,10.19287285,2.771586178,1.987519036,0.857003621,0.875237741,1.714007242,10.28404345,11.43279299,1.148749535,3.15450269,2.735117939,236.5822462
1.540201883,3.525062355,5.958656705,0.756482891,8.461939764,1.210413272,5.85528015,1.47705965,13.47837089,1.649574209,3.88928466,1.520461566,9.553018432,6.096317336,1.362971166,18.63484759,6.935189493,0.693783202,1.503163495,11.74121317,1.941993175,3.22061283,1.123913098,0.799983042,1.44442121,0.680955729,0.755543113,5.199461706,5.378971665,0.293620007,0.371706448,0.256445499,0.356213722,1.025969031,5.072608981,0.75314384,9.92393907,11.68625063,4.063109887,0.719865963,4.403959365,0.517882269,4.151359645,4.036080397,4.053432816,0.42376029,5.875686614,5.800127687,1.309604954,3.525062355,5.958656705,7.413595182,6.143351999,0.753110353,0.612907421,0.672439861,7.54140353,6.783047097,0.477969784,7.667636132,0.671017847,0.552913786,5.057029084,4.962349828,0.472243294,0.230596929,4.13152831,3.266789826,0.883954894,0.480410269,0.557275912,1.114551823,6.014736562,1.575745681,7.648131475,0.864738483,0.365111804,7.78264635,7.917161226,0.711007197,6.802609403,6.648878117,3.055409308,8.628168423,1.133768234,10.29999616,0.288246161,9.012496638,0.749440019,1.748693378,0.711007197,0.956977255,13.41017224,12.80447097,12.78045046,13.65479715,4.126551259,4.640321217,0.390016272,0.740004761,4.495929106,4.665821394,0.567595124,1.154483525,1.328219094,15.50764347,3.247573415,10.7419736,2.920894433,2.094588771,0.903171305,0.922387716,1.80634261,10.83805566,12.04868954,1.210633877,3.324439058,2.882461611,257.5391599
1.390968513,3.183511717,5.38131004,0.683185687,7.642044786,1.093133808,5.287949855,1.333944262,12.17242345,1.489743526,3.512443764,1.373140876,8.627406568,5.505632445,1.230910049,16.82927838,6.263224531,0.626561102,1.357518852,10.60358255,1.753829409,2.908560941,1.015014815,0.722471018,1.304468229,0.614976509,0.682336966,4.695675026,4.857791891,0.265170553,0.335691035,0.231597961,0.321699432,0.926560754,4.581113326,0.680170164,8.962387933,10.55394545,3.669426703,0.65011665,3.977250564,0.467703577,3.749125758,3.645016157,3.660687264,0.382701272,5.306379094,5.238141229,1.182714601,3.183511717,5.38131004,6.695276496,5.548109822,0.680139922,0.553521543,0.607285762,6.810701226,6.125823528,0.431658296,6.924702889,0.606001529,0.499340817,4.567042997,4.481537412,0.426486657,0.208253912,3.731215922,2.950263752,0.798306662,0.433862317,0.503280287,1.006560574,5.431956203,1.423068398,6.907088079,0.78095217,0.329735361,7.028569527,7.150050976,0.642116228,6.143490402,6.00465446,2.759364333,7.792167204,1.023915067,9.302008066,0.26031739,8.139257058,0.676825214,1.579258832,0.642116228,0.864253734,12.1108327,11.56381909,11.54212598,12.33175539,3.726721108,4.190710824,0.352226783,0.668304158,4.060309166,4.213740236,0.51259965,1.04262321,1.199525178,14.00507558,2.93290926,9.701161397,2.637882884,1.8916397,0.815661155,0.833015648,1.63132231,9.78793386,10.8812669,1.093333038,3.00232723,2.603173899,217.9958954
1.071690621,2.452779928,4.146103556,0.526369711,5.887917408,0.842219819,4.074172931,1.027755511,9.378409305,1.147793174,2.7062101,1.057955076,6.647102803,4.241889445,0.948371399,12.96634656,4.825586578,0.482742528,1.045918874,8.169674487,1.351261737,2.24094036,0.782031978,0.556637628,1.0050453,0.473817021,0.525715801,3.617846729,3.742751874,0.204304261,0.258637727,0.178437801,0.247857706,0.713881343,3.529581108,0.524046359,6.905193755,8.131430904,2.827159742,0.50089122,3.064326825,0.360348586,2.888564963,2.808352304,2.820426322,0.294857403,4.088371989,4.035797197,0.911238561,2.452779928,4.146103556,5.158466894,4.274616718,0.524023059,0.426468206,0.46789158,5.247397449,4.719724105,0.332577009,5.335231581,0.466902125,0.384723928,3.518740432,3.45286149,0.328592449,0.160452061,2.874766086,2.273070859,0.615066232,0.334275126,0.387759147,0.775518293,4.185124581,1.096422414,5.321660011,0.601695227,0.254049096,5.415257046,5.508854082,0.494727187,4.733335788,4.626367748,2.125989803,6.003581268,0.788889298,7.166858708,0.200565076,6.271001369,0.521469197,1.21676146,0.494727187,0.665876052,9.330955876,8.909501796,8.89278804,9.50116877,2.871302996,3.228790187,0.271377919,0.514904034,3.128320455,3.246533511,0.394939376,0.803303242,0.924190498,10.79040108,2.259699854,7.474391824,2.032392768,1.457439551,0.628437237,0.641808243,1.256874475,7.541246849,8.383620168,0.842373318,2.313183874,2.005650758,141.9638191
1.166849483,2.670570157,4.514249443,0.573107772,6.410724557,0.917003229,4.435931866,1.119013232,10.21114847,1.249709426,2.94650321,1.151894314,7.237320468,4.61854047,1.03258035,14.11767023,5.25406595,0.525606791,1.138789379,8.895086194,1.471244618,2.439920672,0.851471116,0.606063275,1.094286509,0.51588876,0.572395801,3.939086991,4.075082866,0.222445095,0.281603003,0.194281868,0.269865789,0.777269166,3.842983981,0.570578123,7.518328146,8.85344684,3.07819236,0.545366965,3.336418272,0.392345098,3.145049949,3.057714949,3.070861058,0.321038742,4.451391704,4.394148627,0.992150367,2.670570157,4.514249443,5.616503782,4.654173703,0.570552754,0.464335692,0.50943718,5.713330767,5.138803608,0.362107592,5.808963975,0.508359869,0.418884805,3.831180726,3.759452181,0.357769231,0.174699116,3.130025825,2.474904141,0.669679944,0.363956491,0.42218953,0.84437906,4.556735271,1.193777291,5.794187341,0.655121684,0.276606933,5.896095159,5.998002976,0.538655607,5.153623917,5.037157839,2.314763285,6.536658583,0.858937319,7.803227173,0.218373895,6.827823776,0.567772126,1.324801628,0.538655607,0.725001331,10.1594815,9.700605153,9.682407329,10.34480814,3.126255236,3.515484866,0.295474438,0.560624021,3.406094103,3.534803676,0.430007315,0.874631123,1.006252349,11.74851554,2.460345881,8.138067145,2.212855467,1.586850302,0.684238204,0.698796463,1.368476407,8.210858443,9.128028801,0.917170358,2.51857892,2.183738948,163.7922814
